                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     73,                 0.0519,                0.06238,                0.68193,                0.90173,                0.17568,                0.54649,                0.40215,                0.85628,                 2.0872,                 0.9367,             3.4552e-05,             3.4552e-05,             3.4552e-05
                     74,                0.04978,                0.06181,                0.67634,                0.90116,                0.17455,                0.54599,                 0.3981,                 0.8199,                 2.0202,                0.89147,             3.3313e-05,             3.3313e-05,             3.3313e-05
                     75,                0.05058,                0.06181,                0.67676,                0.88571,                0.17455,                0.53932,                0.39382,                0.73804,                 1.9179,                0.79243,             3.2085e-05,             3.2085e-05,             3.2085e-05
                     76,                 0.0484,                0.06097,                0.66764,                0.92262,                0.17455,                0.55484,                0.40395,                0.73831,                  1.854,                0.80193,             3.0869e-05,             3.0869e-05,             3.0869e-05
                     77,                0.04849,                0.06334,                0.67213,                0.90449,                0.18131,                0.55104,                0.40018,                0.89908,                 2.1303,                0.96625,             2.9667e-05,             2.9667e-05,             2.9667e-05
                     78,                0.04979,                0.06305,                0.67124,                0.85556,                0.17342,                0.52623,                0.38465,                 0.7755,                 1.9661,                 0.8389,             2.8478e-05,             2.8478e-05,             2.8478e-05
                     79,                0.04771,                0.05976,                0.66897,                0.86034,                0.17342,                0.52797,                0.38329,                0.73753,                 1.8716,                0.80375,             2.7304e-05,             2.7304e-05,             2.7304e-05
                     80,                0.04954,                 0.0633,                0.68417,                0.88136,                0.17568,                0.53832,                0.38923,                0.80192,                 1.9952,                0.85727,             2.6146e-05,             2.6146e-05,             2.6146e-05
                     81,                0.04767,                0.06353,                0.68142,                0.89655,                0.17568,                0.54441,                0.39797,                0.78494,                  1.957,                0.86732,             2.5004e-05,             2.5004e-05,             2.5004e-05
                     82,                0.04812,                0.06026,                0.66402,                 0.8587,                0.17793,                0.52915,                0.38544,                0.83852,                 2.0451,                0.90627,             2.3879e-05,             2.3879e-05,             2.3879e-05
                     83,                0.04667,                0.05872,                0.67455,                0.86667,                0.17568,                 0.5318,                0.38364,                 0.9119,                 2.2219,                0.97117,             2.2772e-05,             2.2772e-05,             2.2772e-05
                     84,                0.04736,                0.06074,                 0.6733,                0.90643,                0.17455,                0.54781,                0.39861,                0.86517,                  2.098,                0.95191,             2.1684e-05,             2.1684e-05,             2.1684e-05
                     85,                0.04614,                0.05856,                0.66954,                0.95122,                0.17568,                0.56711,                0.41562,                 0.7705,                 1.9436,                0.85308,             2.0615e-05,             2.0615e-05,             2.0615e-05
                     86,                0.04529,                0.05884,                0.67135,                0.88889,                0.17117,                0.53907,                0.39148,                0.71818,                 1.8364,                0.80168,             1.9566e-05,             1.9566e-05,             1.9566e-05
                     87,                0.04633,                0.05915,                0.67943,                0.87079,                0.17455,                0.53295,                0.38706,                0.68558,                 1.7792,                0.77508,             1.8538e-05,             1.8538e-05,             1.8538e-05
                     88,                0.04446,                0.05752,                0.66318,                 0.9441,                0.17117,                0.56204,                0.41054,                0.67908,                 1.7459,                0.77049,             1.7532e-05,             1.7532e-05,             1.7532e-05
                     89,                0.04576,                0.05884,                0.67291,                0.87429,                 0.1723,                0.53315,                0.38851,                0.69523,                  1.798,                0.77854,             1.6548e-05,             1.6548e-05,             1.6548e-05
                     90,                0.04477,                0.05872,                0.67874,                0.93293,                 0.1723,                0.55798,                0.41124,                0.65903,                 1.7337,                0.75118,             1.5586e-05,             1.5586e-05,             1.5586e-05
                     91,                0.04545,                0.05952,                0.67961,                0.95541,                0.16892,                0.56561,                0.42021,                 0.6497,                  1.722,                0.73555,             1.4649e-05,             1.4649e-05,             1.4649e-05
                     92,                0.04538,                0.06095,                0.67678,                0.96774,                0.16892,                0.57065,                0.42053,                0.66934,                 1.7663,                0.75063,             1.3736e-05,             1.3736e-05,             1.3736e-05
                     93,                0.04534,                0.05938,                0.68405,                0.97403,                0.16892,                 0.5733,                0.42239,                0.66354,                 1.7424,                0.74987,             1.2847e-05,             1.2847e-05,             1.2847e-05
                     94,                0.04488,                0.05852,                0.66634,                0.96154,                0.16892,                0.56812,                0.41654,                0.68205,                   1.78,                0.76376,             1.1984e-05,             1.1984e-05,             1.1984e-05
                     95,                0.04481,                 0.0619,                0.67708,                0.95597,                0.17117,                0.56705,                0.41162,                 0.6835,                 1.7836,                 0.7645,             1.1147e-05,             1.1147e-05,             1.1147e-05
                     96,                  0.044,                0.05788,                0.67153,                0.94444,                 0.1723,                0.56266,                 0.4114,                0.66205,                  1.743,                0.74438,             1.0337e-05,             1.0337e-05,             1.0337e-05
                     97,                0.04374,                0.05932,                0.67653,                0.94937,                0.16892,                0.56289,                0.41486,                0.66301,                 1.7547,                0.74639,             9.5537e-06,             9.5537e-06,             9.5537e-06
                     98,                0.04397,                0.06012,                0.67925,                0.96178,                0.17005,                0.56864,                0.41436,                0.66603,                 1.7572,                0.74512,             8.7983e-06,             8.7983e-06,             8.7983e-06
                     99,                0.04565,                0.06235,                0.66853,                0.95679,                0.17455,                0.56892,                0.42151,                0.72835,                 1.8812,                0.79829,             8.0711e-06,             8.0711e-06,             8.0711e-06
                    100,                0.04471,                0.06069,                0.67687,                0.95625,                 0.1723,                0.56758,                0.41905,                0.71111,                 1.8783,                0.78362,             7.3726e-06,             7.3726e-06,             7.3726e-06
                    101,                0.04351,                0.05944,                0.66964,                   0.95,                0.17117,                0.56453,                0.41943,                0.69687,                 1.8304,                0.77036,             6.7034e-06,             6.7034e-06,             6.7034e-06
