                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    102,                0.02436,                0.05259,                0.91818,                0.82444,                0.41779,                0.63811,                0.37456,                0.95693,                 2.5685,                 2.5709,             1.3251e-06,             1.3251e-06,             1.3251e-06
                    103,                0.02464,                0.05203,                0.91667,                0.82222,                0.41667,                0.63664,                0.37605,                0.95539,                 2.5827,                 2.5678,              1.204e-06,              1.204e-06,              1.204e-06
                    104,                0.02448,                0.05244,                0.91771,                 0.8296,                0.41667,                0.63897,                0.37781,                0.95477,                 2.5915,                 2.5637,             1.0889e-06,             1.0889e-06,             1.0889e-06
                    105,                0.02453,                0.05243,                0.91649,                 0.8371,                0.41667,                0.64133,                0.37899,                 0.9539,                  2.601,                 2.5598,             9.7993e-07,             9.7993e-07,             9.7993e-07
                    106,                0.02423,                0.05212,                0.91272,                0.83333,                0.41667,                 0.6402,                0.37795,                0.95512,                 2.5974,                 2.5674,             8.7721e-07,             8.7721e-07,             8.7721e-07
                    107,                0.02437,                0.05324,                0.91583,                0.83409,                0.41329,                0.63875,                0.38034,                0.95389,                 2.6124,                 2.5644,             7.8079e-07,             7.8079e-07,             7.8079e-07
                    108,                 0.0239,                0.05199,                0.91064,                0.83257,                0.40878,                0.63639,                0.38007,                0.95334,                 2.6149,                 2.5618,             6.9073e-07,             6.9073e-07,             6.9073e-07
                    109,                 0.0239,                0.05265,                0.91507,                0.82766,                0.41104,                0.63613,                0.38006,                0.95373,                 2.6071,                 2.5626,             6.0708e-07,             6.0708e-07,             6.0708e-07
                    110,                0.02528,                0.05326,                0.92211,                 0.8322,                0.41329,                0.63841,                0.38045,                0.95407,                 2.6002,                 2.5671,             5.2992e-07,             5.2992e-07,             5.2992e-07
                    111,                0.02417,                0.05331,                0.91551,                0.83673,                0.41554,                 0.6406,                 0.3796,                0.95306,                 2.6025,                 2.5625,             4.5929e-07,             4.5929e-07,             4.5929e-07
                    112,                0.02436,                0.05306,                0.91728,                0.83673,                0.41554,                0.64068,                0.38057,                0.95324,                  2.603,                 2.5618,             3.9523e-07,             3.9523e-07,             3.9523e-07
                    113,                0.02346,                0.05174,                0.91261,                0.83673,                0.41554,                0.64066,                0.38004,                0.95384,                 2.5987,                  2.564,             3.3781e-07,             3.3781e-07,             3.3781e-07
                    114,                0.02382,                0.05243,                 0.9166,                0.83484,                0.41554,                0.64021,                0.38029,                0.95337,                 2.6054,                 2.5612,             2.8704e-07,             2.8704e-07,             2.8704e-07
                    115,                0.02391,                0.05284,                0.91338,                0.83636,                0.41441,                0.64018,                0.38042,                0.95291,                 2.6032,                 2.5625,             2.4297e-07,             2.4297e-07,             2.4297e-07
                    116,                0.02382,                 0.0521,                0.91584,                0.83673,                0.41554,                0.64093,                0.38058,                0.95332,                 2.6025,                 2.5636,             2.0564e-07,             2.0564e-07,             2.0564e-07
                    117,                0.02472,                0.05339,                0.91729,                0.83484,                0.41554,                0.64018,                0.37919,                0.95392,                 2.5987,                 2.5653,             1.7505e-07,             1.7505e-07,             1.7505e-07
                    118,                0.02428,                0.05321,                0.91554,                0.83032,                0.41329,                0.63771,                0.37932,                0.95374,                 2.6035,                 2.5666,             1.5124e-07,             1.5124e-07,             1.5124e-07
                    119,                0.02388,                0.05315,                0.91475,                0.83371,                0.41216,                0.63819,                0.37992,                0.95362,                 2.6102,                 2.5625,             1.3422e-07,             1.3422e-07,             1.3422e-07
                    120,                0.02378,                0.05256,                0.91786,                0.83409,                0.41329,                0.63882,                0.37911,                0.95402,                 2.6078,                 2.5617,             1.2401e-07,             1.2401e-07,             1.2401e-07
