                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     65,                0.05556,                0.06689,                0.67952,                0.95706,                0.17568,                0.56977,                0.45651,                0.82155,                  1.948,                0.84999,             4.4778e-05,             4.4778e-05,             4.4778e-05
                     66,                 0.0557,                0.06925,                0.68127,                0.92308,                0.17568,                0.55568,                0.43944,                0.89891,                 2.0498,                0.95678,             4.3478e-05,             4.3478e-05,             4.3478e-05
                     67,                0.05441,                0.06595,                0.67149,                0.94146,                0.21734,                0.58464,                 0.4665,                0.93044,                 2.0654,                 1.0059,             4.2183e-05,             4.2183e-05,             4.2183e-05
                     68,                0.05139,                0.06355,                0.66111,                0.91919,                0.20495,                0.56779,                0.44651,                0.91762,                 2.0271,                0.97973,             4.0893e-05,             4.0893e-05,             4.0893e-05
                     69,                0.05499,                 0.0649,                 0.6826,                0.94118,                0.18018,                0.56541,                 0.4401,                0.89688,                 2.0199,                0.94777,             3.9609e-05,             3.9609e-05,             3.9609e-05
                     70,                0.05235,                0.06408,                0.67557,                0.92727,                 0.1723,                0.55585,                0.44208,                0.93629,                 2.1272,                0.99325,             3.8332e-05,             3.8332e-05,             3.8332e-05
                     71,                0.05037,                0.06385,                0.67593,                0.93902,                0.17342,                0.56109,                0.44228,                 0.8948,                  1.945,                 0.9451,             3.7064e-05,             3.7064e-05,             3.7064e-05
                     72,                0.05159,                0.06817,                0.68169,                0.94054,                0.19595,                0.57259,                0.45774,                0.97301,                 2.1151,                 1.0402,             3.5804e-05,             3.5804e-05,             3.5804e-05
                     73,                0.05072,                0.06206,                0.68192,                0.94969,                0.17005,                0.56375,                0.44776,                0.91173,                 2.0386,                0.97025,             3.4554e-05,             3.4554e-05,             3.4554e-05
                     74,                0.05076,                0.06295,                0.67634,                0.95882,                0.18356,                0.57428,                0.46117,                 0.8357,                 1.9082,                0.84237,             3.3315e-05,             3.3315e-05,             3.3315e-05
                     75,                0.04938,                0.06139,                0.67675,                0.96815,                0.17117,                0.57205,                0.44262,                 0.8518,                 1.9328,                0.85483,             3.2087e-05,             3.2087e-05,             3.2087e-05
                     76,                0.04881,                0.06027,                0.66762,                0.96319,                 0.1768,                0.57272,                0.45724,                0.80759,                 1.8156,                0.82332,             3.0871e-05,             3.0871e-05,             3.0871e-05
                     77,                0.04705,                0.06266,                0.67193,                0.94083,                0.17905,                0.56442,                0.43233,                 0.9661,                 2.0882,                 1.0071,             2.9668e-05,             2.9668e-05,             2.9668e-05
                     78,                0.04886,                0.06218,                  0.671,                0.93902,                0.17342,                0.56114,                0.44473,                0.93428,                 2.0549,                0.97209,              2.848e-05,              2.848e-05,              2.848e-05
                     79,                0.04785,                0.05921,                0.66905,                0.93333,                0.17342,                0.55861,                0.44145,                0.89521,                 2.0251,                0.92374,             2.7306e-05,             2.7306e-05,             2.7306e-05
                     80,                 0.0496,                0.06172,                0.68394,                0.95031,                 0.1723,                0.56532,                0.44163,                0.85485,                 1.9098,                0.88232,             2.6148e-05,             2.6148e-05,             2.6148e-05
                     81,                0.04714,                0.06301,                0.68142,                0.95062,                0.17342,                0.56586,                0.43764,                0.90826,                 2.0382,                0.94791,             2.5006e-05,             2.5006e-05,             2.5006e-05
                     82,                0.04753,                0.05934,                0.66384,                0.94479,                0.17342,                0.56345,                0.44548,                0.92835,                 2.0343,                0.95194,             2.3881e-05,             2.3881e-05,             2.3881e-05
