                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     83,                 0.1022,                0.10915,                0.76456,                0.58725,                 0.2342,                0.35902,                0.18977,                 2.0278,                 3.9872,                 2.6146,              0.0011086,              0.0011086,              0.0011086
                     84,                0.09778,                0.10666,                0.76365,                0.56323,                0.23345,                0.35012,                0.18477,                 2.0505,                 4.1618,                  2.616,              0.0010045,              0.0010045,              0.0010045
                     85,                0.09452,                0.10532,                0.76239,                0.45125,                0.26346,                0.36413,                0.18985,                 2.0351,                 3.9959,                 2.6708,              0.0009057,              0.0009057,              0.0009057
                     86,                0.09074,                0.10206,                0.76255,                0.50389,                0.25773,                0.36083,                 0.1881,                 2.0416,                  4.054,                 2.6886,             0.00081244,             0.00081244,             0.00081244
                     87,                0.08711,                0.10038,                0.76248,                0.48139,                0.26258,                 0.3765,                0.19808,                  2.008,                 3.9865,                 2.6358,             0.00072475,             0.00072475,             0.00072475
                     88,                0.08449,                0.09868,                0.76131,                0.45107,                0.26037,                 0.3623,                0.18952,                 2.0018,                 3.9881,                 2.6572,             0.00064274,             0.00064274,             0.00064274
                     89,                0.08086,                0.09618,                0.76145,                0.45888,                0.26346,                0.36705,                0.19312,                 2.0355,                 4.0414,                  2.652,             0.00056646,             0.00056646,             0.00056646
                     90,                0.07842,                0.09496,                0.75956,                0.47068,                0.26567,                0.37312,                0.19699,                 2.0057,                 4.0011,                 2.6611,             0.00049601,             0.00049601,             0.00049601
                     91,                0.07643,                0.09382,                0.76001,                0.47125,                0.26037,                0.36933,                0.19341,                 1.9954,                 3.9852,                 2.6541,             0.00043145,             0.00043145,             0.00043145
                     92,                0.07387,                0.09254,                0.75986,                0.47003,                0.26302,                0.36959,                0.19442,                 2.0041,                 4.0346,                  2.651,             0.00037284,             0.00037284,             0.00037284
                     93,                0.07182,                0.09121,                0.75923,                0.47229,                0.25949,                0.36547,                0.19324,                 1.9651,                 3.9444,                 2.6248,             0.00032025,             0.00032025,             0.00032025
                     94,                 0.0699,                0.08948,                0.75851,                0.47238,                0.26037,                0.36919,                0.19366,                 1.9827,                 3.9508,                 2.6479,             0.00027372,             0.00027372,             0.00027372
                     95,                0.06936,                0.08985,                 0.7591,                0.47883,                0.25949,                 0.3701,                 0.1953,                 1.9658,                 3.9308,                 2.6298,             0.00023331,             0.00023331,             0.00023331
                     96,                0.06803,                0.08875,                0.75902,                0.46619,                0.26169,                 0.3653,                0.19193,                 2.0241,                 4.0504,                 2.6864,             0.00019904,             0.00019904,             0.00019904
                     97,                0.06713,                0.08815,                0.75938,                0.46994,                0.26214,                0.36764,                 0.1926,                 1.9816,                 3.9727,                 2.6397,             0.00017095,             0.00017095,             0.00017095
                     98,                0.06709,                0.08865,                0.75875,                0.47402,                0.26169,                0.36852,                0.19375,                 1.9692,                 3.9239,                 2.6328,             0.00014908,             0.00014908,             0.00014908
                     99,                 0.0666,                0.08828,                0.75836,                0.47305,                0.25949,                0.36799,                0.19253,                 1.9866,                 3.9459,                 2.6469,             0.00013345,             0.00013345,             0.00013345
                    100,                0.06526,                0.08784,                0.75817,                0.47152,                0.26302,                0.36837,                 0.1932,                 1.9765,                 3.9519,                 2.6416,             0.00012406,             0.00012406,             0.00012406
