                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     72,                0.10961,                0.12186,                 0.7038,                0.48689,                0.48367,                0.47413,                0.24152,                 2.3996,                 5.1489,                  1.935,             2.0266e-06,             2.0266e-06,             2.0266e-06
                     73,                0.10798,                0.12033,                0.70231,                0.49185,                0.47926,                0.47015,                0.23805,                 2.4078,                 5.0028,                 1.9416,             1.9054e-06,             1.9054e-06,             1.9054e-06
                     74,                0.10498,                0.11859,                0.70288,                0.49656,                0.47749,                0.47541,                0.24019,                 2.4069,                 5.0914,                 1.9359,             1.7873e-06,             1.7873e-06,             1.7873e-06
                     75,                0.10434,                0.11964,                0.70338,                0.49477,                 0.4797,                0.47387,                0.24031,                 2.4059,                 5.2079,                 1.9419,             1.6724e-06,             1.6724e-06,             1.6724e-06
                     76,                 0.1015,                0.11681,                0.70342,                0.58297,                0.42763,                0.47012,                 0.2394,                 2.4068,                 5.1073,                 1.9469,             1.5609e-06,             1.5609e-06,             1.5609e-06
                     77,                0.10156,                0.11684,                0.70278,                0.49679,                0.47749,                0.47518,                0.24081,                 2.3998,                 5.0761,                  1.936,             1.4528e-06,             1.4528e-06,             1.4528e-06
                     78,                0.09867,                0.11659,                0.70319,                0.49209,                0.48058,                0.47517,                 0.2416,                 2.3982,                 5.1428,                   1.94,             1.3483e-06,             1.3483e-06,             1.3483e-06
                     79,                 0.0986,                0.11518,                0.70254,                0.49744,                 0.4722,                0.47428,                0.24093,                 2.4044,                 4.9648,                 1.9366,             1.2475e-06,             1.2475e-06,             1.2475e-06
                     80,                0.09598,                0.11428,                0.70253,                0.49792,                 0.4744,                0.47527,                0.24205,                 2.4049,                 5.1612,                 1.9397,             1.1504e-06,             1.1504e-06,             1.1504e-06
                     81,                0.09532,                 0.1141,                0.70214,                0.49953,                0.47308,                0.47438,                0.24249,                 2.4024,                 5.1035,                 1.9319,             1.0571e-06,             1.0571e-06,             1.0571e-06
                     82,                0.09434,                0.11279,                0.70185,                0.49676,                0.47352,                 0.4725,                0.24207,                 2.4039,                 5.1063,                 1.9374,             9.6783e-07,             9.6783e-07,             9.6783e-07
                     83,                0.09316,                0.11315,                0.70269,                0.50163,                0.47573,                0.47621,                0.24324,                 2.4009,                 5.1037,                 1.9368,             8.8256e-07,             8.8256e-07,             8.8256e-07
                     84,                0.09144,                0.11156,                0.70229,                0.50305,                0.47352,                0.47547,                0.24222,                 2.3985,                 5.0892,                 1.9322,             8.0142e-07,             8.0142e-07,             8.0142e-07
                     85,                0.09066,                0.11156,                0.70186,                0.50588,                 0.4744,                0.47443,                0.24124,                 2.4017,                 5.1706,                 1.9356,             7.2448e-07,             7.2448e-07,             7.2448e-07
                     86,                0.08966,                0.11112,                0.70294,                0.50421,                0.47617,                0.47698,                 0.2426,                 2.4029,                 5.1329,                 1.9393,             6.5181e-07,             6.5181e-07,             6.5181e-07
                     87,                0.08899,                0.11117,                0.70239,                0.50825,                0.47573,                0.47827,                0.24245,                  2.399,                  5.143,                 1.9385,             5.8349e-07,             5.8349e-07,             5.8349e-07
                     88,                0.08882,                0.11005,                0.70251,                0.50468,                0.47573,                0.47711,                0.24325,                 2.4004,                   5.09,                 1.9402,             5.1958e-07,             5.1958e-07,             5.1958e-07
                     89,                0.08835,                0.11068,                 0.7024,                0.50519,                 0.4722,                0.47491,                0.24245,                 2.3995,                 5.0824,                 1.9386,             4.6015e-07,             4.6015e-07,             4.6015e-07
                     90,                0.08748,                0.11039,                0.70168,                0.50689,                0.47087,                0.47479,                0.24224,                 2.4007,                 5.1277,                  1.936,             4.0526e-07,             4.0526e-07,             4.0526e-07
                     91,                0.08737,                0.11005,                0.70183,                0.50638,                0.47264,                0.47463,                0.24156,                 2.4016,                 5.1151,                 1.9359,             3.5495e-07,             3.5495e-07,             3.5495e-07
                     92,                0.08642,                 0.1099,                0.70209,                0.50689,                0.47087,                0.47589,                0.24263,                 2.3996,                 5.0856,                  1.935,             3.0929e-07,             3.0929e-07,             3.0929e-07
                     93,                0.08744,                0.11055,                0.70204,                0.50835,                0.47043,                0.47699,                0.24354,                 2.3989,                 5.0757,                 1.9357,             2.6831e-07,             2.6831e-07,             2.6831e-07
                     94,                0.08555,                0.10938,                0.70126,                0.50928,                 0.4722,                0.47875,                0.24387,                  2.399,                 5.0879,                 1.9361,             2.3206e-07,             2.3206e-07,             2.3206e-07
                     95,                0.08494,                0.10894,                0.70173,                0.50904,                 0.4722,                0.47824,                 0.2435,                 2.3997,                 5.0719,                 1.9373,             2.0056e-07,             2.0056e-07,             2.0056e-07
                     96,                0.08448,                0.10832,                0.70315,                0.51152,                0.47043,                0.47783,                0.24258,                 2.4009,                 5.0739,                 1.9379,             1.7386e-07,             1.7386e-07,             1.7386e-07
                     97,                0.08493,                0.10857,                0.70218,                0.51077,                0.47087,                0.47733,                0.24313,                 2.4009,                 5.0915,                 1.9391,             1.5198e-07,             1.5198e-07,             1.5198e-07
                     98,                0.08518,                0.10914,                0.70265,                0.50977,                 0.4722,                0.47687,                0.24377,                 2.4004,                 5.0933,                 1.9392,             1.3494e-07,             1.3494e-07,             1.3494e-07
                     99,                 0.0853,                0.10985,                0.70237,                0.51151,                0.47087,                0.47745,                0.24271,                 2.4008,                 5.0893,                 1.9382,             1.2275e-07,             1.2275e-07,             1.2275e-07
                    100,                 0.0847,                0.10824,                0.70166,                0.51051,                0.47176,                0.47756,                0.24269,                 2.4014,                 5.0913,                 1.9394,             1.1544e-07,             1.1544e-07,             1.1544e-07
